global_index,zone,zone_index,x,y
16212,0,16212,92210.708736,109481.376758
16213,0,16213,92370.300130,109481.376758
16214,0,16214,92529.891524,109481.376758
16215,0,16215,92689.482918,109481.376758
16216,0,16216,92849.074313,109481.376758
16217,0,16217,93008.665707,109481.376758
16218,0,16218,93168.257101,109481.376758
16219,0,16219,93327.848496,109481.376758
16220,0,16220,93487.439890,109481.376758
16221,0,16221,93647.031284,109481.376758
16222,0,16222,93806.622679,109481.376758
16223,0,16223,93966.214073,109481.376758
16224,0,16224,94125.805468,109481.376758
16225,0,16225,94285.396862,109481.376758
16226,0,16226,94444.988256,109481.376758
16227,0,16227,94604.579650,109481.376758
16228,0,16228,94764.171045,109481.376758
16229,0,16229,94923.762439,109481.376758
16230,0,16230,95083.353834,109481.376758
16231,0,16231,95242.945228,109481.376758
16232,0,16232,95402.536622,109481.376758
16233,0,16233,95562.128016,109481.376758
16234,0,16234,95721.719411,109481.376758
16235,0,16235,95881.310805,109481.376758
16236,0,16236,96040.902200,109481.376758
16237,0,16237,96200.493594,109481.376758
16238,0,16238,96360.084988,109481.376758
16239,0,16239,96519.676382,109481.376758
16240,0,16240,96679.267777,109481.376758
16241,0,16241,96838.859171,109481.376758
16242,0,16242,96998.450566,109481.376758
16243,0,16243,97158.041960,109481.376758
16244,0,16244,97317.633354,109481.376758
16245,0,16245,97477.224748,109481.376758
16246,0,16246,97636.816143,109481.376758
16247,0,16247,97796.407537,109481.376758
16248,0,16248,97955.998932,109481.376758
16249,0,16249,84390.730413,109321.159309
16250,0,16250,84550.321807,109321.159309
16251,0,16251,84709.913202,109321.159309
16252,0,16252,84869.504596,109321.159309
16253,0,16253,85029.095991,109321.159309
16254,0,16254,85188.687385,109321.159309
16255,0,16255,85348.278779,109321.159309
16256,0,16256,85507.870173,109321.159309
16257,0,16257,85667.461568,109321.159309
16258,0,16258,85827.052962,109321.159309
16259,0,16259,85986.644357,109321.159309
16260,0,16260,86146.235751,109321.159309
16261,0,16261,86305.827145,109321.159309
16262,0,16262,86465.418539,109321.159309
16263,0,16263,86625.009934,109321.159309
16264,0,16264,86784.601328,109321.159309
16265,0,16265,86944.192723,109321.159309
16266,0,16266,87103.784117,109321.159309
16267,0,16267,87263.375511,109321.159309
16268,0,16268,87422.966905,109321.159309
16269,0,16269,87582.558300,109321.159309
16270,0,16270,87742.149694,109321.159309
16271,0,16271,87901.741089,109321.159309
16272,0,16272,88061.332483,109321.159309
16273,0,16273,88220.923877,109321.159309
16274,0,16274,88380.515272,109321.159309
16275,0,16275,88540.106666,109321.159309
16276,0,16276,88699.698060,109321.159309
16277,0,16277,88859.289455,109321.159309
16278,0,16278,89018.880849,109321.159309
16279,0,16279,89178.472243,109321.159309
16280,0,16280,89338.063638,109321.159309
16281,0,16281,89497.655032,109321.159309
16282,0,16282,89657.246426,109321.159309
16283,0,16283,89816.837821,109321.159309
16284,0,16284,89976.429215,109321.159309
16285,0,16285,90136.020609,109321.159309
16286,0,16286,90295.612004,109321.159309
16287,0,16287,90455.203398,109321.159309
16288,0,16288,90614.794792,109321.159309
16289,0,16289,90774.386187,109321.159309
16290,0,16290,90933.977581,109321.159309
16291,0,16291,91093.568975,109321.159309
16292,0,16292,91253.160370,109321.159309
16293,0,16293,91412.751764,109321.159309
16294,0,16294,91572.343158,109321.159309
16295,0,16295,91731.934553,109321.159309
16296,0,16296,91891.525947,109321.159309
16297,0,16297,92051.117341,109321.159309
16298,0,16298,92210.708736,109321.159309
16299,0,16299,92370.300130,109321.159309
16300,0,16300,92529.891524,109321.159309
16301,0,16301,92689.482918,109321.159309
16302,0,16302,92849.074313,109321.159309
16303,0,16303,93008.665707,109321.159309
16304,0,16304,93168.257101,109321.159309
16305,0,16305,93327.848496,109321.159309
16306,0,16306,93487.439890,109321.159309
16307,0,16307,93647.031284,109321.159309
16308,0,16308,93806.622679,109321.159309
16309,0,16309,93966.214073,109321.159309
16310,0,16310,94125.805468,109321.159309
16311,0,16311,84390.730413,109160.941860
16312,0,16312,84550.321807,109160.941860
16313,0,16313,84709.913202,109160.941860
16314,0,16314,84869.504596,109160.941860
16315,0,16315,85029.095991,109160.941860
16316,0,16316,85188.687385,109160.941860
16317,0,16317,85348.278779,109160.941860
16318,0,16318,85507.870173,109160.941860
16319,0,16319,85667.461568,109160.941860
16320,0,16320,85827.052962,109160.941860
16321,0,16321,85986.644357,109160.941860
16322,0,16322,86146.235751,109160.941860
16323,0,16323,86305.827145,109160.941860
16324,0,16324,86465.418539,109160.941860
16325,0,16325,86625.009934,109160.941860
16326,0,16326,86784.601328,109160.941860
16327,0,16327,86944.192723,109160.941860
16328,0,16328,87103.784117,109160.941860
16329,0,16329,87263.375511,109160.941860
16330,0,16330,87422.966905,109160.941860
16331,0,16331,87582.558300,109160.941860
16332,0,16332,87742.149694,109160.941860
16333,0,16333,87901.741089,109160.941860
16334,0,16334,88061.332483,109160.941860
16335,0,16335,88220.923877,109160.941860
16336,0,16336,88380.515272,109160.941860
16337,0,16337,88540.106666,109160.941860
16338,0,16338,88699.698060,109160.941860
16339,0,16339,88859.289455,109160.941860
16340,0,16340,89018.880849,109160.941860
16341,0,16341,89178.472243,109160.941860
16342,0,16342,89338.063638,109160.941860
16343,0,16343,89497.655032,109160.941860
16344,0,16344,89657.246426,109160.941860
16345,0,16345,89816.837821,109160.941860
16346,0,16346,89976.429215,109160.941860
16347,0,16347,90136.020609,109160.941860
16348,0,16348,84390.730413,109000.724411
16349,0,16349,84550.321807,109000.724411
16350,0,16350,84709.913202,109000.724411
16351,0,16351,84869.504596,109000.724411
16352,0,16352,85029.095991,109000.724411
16353,0,16353,85188.687385,109000.724411
16354,0,16354,85348.278779,109000.724411
16355,0,16355,85507.870173,109000.724411
16356,0,16356,85667.461568,109000.724411
16357,0,16357,85827.052962,109000.724411
16358,0,16358,85986.644357,109000.724411
16359,0,16359,86146.235751,109000.724411
16360,1,0,136461.598603,142756.144020
16361,1,1,136141.859680,142595.809168
16362,1,2,136301.729141,142595.809168
16363,1,3,136461.598603,142595.809168
16364,1,4,135822.120757,142435.474317
16365,1,5,135981.990218,142435.474317
16366,1,6,136141.859680,142435.474317
16367,1,7,136301.729141,142435.474317
16368,1,8,136461.598603,142435.474317
16369,1,9,135342.512373,142275.139465
16370,1,10,135502.381834,142275.139465
16371,1,11,135662.251295,142275.139465
16372,1,12,135822.120757,142275.139465
16373,1,13,135981.990218,142275.139465
16374,1,14,136141.859680,142275.139465
16375,1,15,136301.729141,142275.139465
16376,1,16,136461.598603,142275.139465
16377,1,17,135022.773450,142114.804613
16378,1,18,135182.642911,142114.804613
16379,1,19,135342.512373,142114.804613
16380,1,20,135502.381834,142114.804613
16381,1,21,135662.251295,142114.804613
16382,1,22,135822.120757,142114.804613
16383,1,23,135981.990218,142114.804613
16384,1,24,136141.859680,142114.804613
16385,1,25,136301.729141,142114.804613
16386,1,26,136461.598603,142114.804613
16387,1,27,134703.034527,141954.469761
16388,1,28,134862.903988,141954.469761
16389,1,29,135022.773450,141954.469761
16390,1,30,135182.642911,141954.469761
16391,1,31,135342.512373,141954.469761
16392,1,32,135502.381834,141954.469761
16393,1,33,135662.251295,141954.469761
16394,1,34,135822.120757,141954.469761
16395,1,35,135981.990218,141954.469761
16396,1,36,136141.859680,141954.469761
16397,1,37,136301.729141,141954.469761
16398,1,38,136461.598603,141954.469761
16399,1,39,134383.295604,141794.134909
16400,1,40,134543.165065,141794.134909
16401,1,41,134703.034527,141794.134909
16402,1,42,134862.903988,141794.134909
16403,1,43,135022.773450,141794.134909
16404,1,44,135182.642911,141794.134909
16405,1,45,135342.512373,141794.134909
16406,1,46,135502.381834,141794.134909
16407,1,47,135662.251295,141794.134909
16408,1,48,135822.120757,141794.134909
16409,1,49,135981.990218,141794.134909
16410,1,50,136141.859680,141794.134909
16411,1,51,136301.729141,141794.134909
16412,1,52,136461.598603,141794.134909
16413,1,53,133903.687220,141633.800058
16414,1,54,134063.556681,141633.800058
16415,1,55,134223.426142,141633.800058
16416,1,56,134383.295604,141633.800058
16417,1,57,134543.165065,141633.800058
16418,1,58,134703.034527,141633.800058
16419,1,59,134862.903988,141633.800058
16420,1,60,135022.773450,141633.800058
16421,1,61,135182.642911,141633.800058
16422,1,62,135342.512373,141633.800058
16423,1,63,135502.381834,141633.800058
16424,1,64,135662.251295,141633.800058
16425,1,65,135822.120757,141633.800058
16426,1,66,135981.990218,141633.800058
16427,1,67,136141.859680,141633.800058
16428,1,68,136301.729141,141633.800058
16429,1,69,136461.598603,141633.800058
16430,1,70,133583.948297,141473.465206
16431,1,71,133743.817758,141473.465206
16432,1,72,133903.687220,141473.465206
16433,1,73,134063.556681,141473.465206
16434,1,74,134223.426142,141473.465206
16435,1,75,134383.295604,141473.465206
16436,1,76,134543.165065,141473.465206
16437,1,77,134703.034527,141473.465206
16438,1,78,134862.903988,141473.465206
16439,1,79,135022.773450,141473.465206
16440,1,80,135182.642911,141473.465206
16441,1,81,135342.512373,141473.465206
16442,1,82,135502.381834,141473.465206
16443,1,83,135662.251295,141473.465206
16444,1,84,135822.120757,141473.465206
16445,1,85,135981.990218,141473.465206
16446,1,86,136141.859680,141473.465206
16447,1,87,136301.729141,141473.465206
16448,1,88,136461.598603,141473.465206
16449,1,89,133264.209374,141313.130354
16450,1,90,133424.078835,141313.130354
16451,1,91,133583.948297,141313.130354
16452,1,92,133743.817758,141313.130354
16453,1,93,133903.687220,141313.130354
16454,1,94,134063.556681,141313.130354
16455,1,95,134223.426142,141313.130354
16456,1,96,134383.295604,141313.130354
16457,1,97,134543.165065,141313.130354
16458,1,98,134703.034527,141313.130354
16459,1,99,134862.903988,141313.130354
16460,1,100,135022.773450,141313.130354
16461,1,101,135182.642911,141313.130354
16462,1,102,135342.512373,141313.130354
16463,1,103,135502.381834,141313.130354
16464,1,104,135662.251295,141313.130354
16465,1,105,135822.120757,141313.130354
16466,1,106,135981.990218,141313.130354
16467,1,107,136141.859680,141313.130354
16468,1,108,136301.729141,141313.130354
16469,1,109,136461.598603,141313.130354
16470,1,110,132944.470451,141152.795502
16471,1,111,133104.339912,141152.795502
16472,1,112,133264.209374,141152.795502
16473,1,113,133424.078835,141152.795502
16474,1,114,133583.948297,141152.795502
16475,1,115,133743.817758,141152.795502
16476,1,116,133903.687220,141152.795502
16477,1,117,134063.556681,141152.795502
16478,1,118,134223.426142,141152.795502
16479,1,119,134383.295604,141152.795502
16480,1,120,134543.165065,141152.795502
16481,1,121,134703.034527,141152.795502
16482,1,122,134862.903988,141152.795502
16483,1,123,135022.773450,141152.795502
16484,1,124,135182.642911,141152.795502
16485,1,125,135342.512373,141152.795502
16486,1,126,135502.381834,141152.795502
16487,1,127,135662.251295,141152.795502
16488,1,128,135822.120757,141152.795502
16489,1,129,135981.990218,141152.795502
16490,1,130,136141.859680,141152.795502
16491,1,131,136301.729141,141152.795502
16492,1,132,136461.598603,141152.795502
16493,1,133,132464.862067,140992.460651
16494,1,134,132624.731528,140992.460651
16495,1,135,132784.600989,140992.460651
16496,1,136,132944.470451,140992.460651
16497,1,137,133104.339912,140992.460651
16498,1,138,133264.209374,140992.460651
16499,1,139,133424.078835,140992.460651
16500,1,140,133583.948297,140992.460651
16501,1,141,133743.817758,140992.460651
16502,1,142,133903.687220,140992.460651
16503,1,143,134063.556681,140992.460651
16504,1,144,134223.426142,140992.460651
16505,1,145,134383.295604,140992.460651
16506,1,146,134543.165065,140992.460651
16507,1,147,134703.034527,140992.460651
16508,1,148,134862.903988,140992.460651
16509,1,149,135022.773450,140992.460651
16510,1,150,135182.642911,140992.460651
16511,1,151,135342.512373,140992.460651
16512,1,152,135502.381834,140992.460651
16513,1,153,135662.251295,140992.460651
16514,1,154,135822.120757,140992.460651
16515,1,155,135981.990218,140992.460651
16516,1,156,136141.859680,140992.460651
16517,1,157,136301.729141,140992.460651
16518,1,158,136461.598603,140992.460651
16519,1,159,132145.123144,140832.125799
16520,1,160,132304.992605,140832.125799
16521,1,161,132464.862067,140832.125799
16522,1,162,132624.731528,140832.125799
16523,1,163,132784.600989,140832.125799
16524,1,164,132944.470451,140832.125799
16525,1,165,133104.339912,140832.125799
16526,1,166,133264.209374,140832.125799
16527,1,167,133424.078835,140832.125799
16528,1,168,133583.948297,140832.125799
16529,1,169,133743.817758,140832.125799
16530,1,170,133903.687220,140832.125799
16531,1,171,134063.556681,140832.125799
16532,1,172,134223.426142,140832.125799
16533,1,173,134383.295604,140832.125799
16534,1,174,134543.165065,140832.125799
16535,1,175,134703.034527,140832.125799
16536,1,176,134862.903988,140832.125799
16537,1,177,135022.773450,140832.125799
16538,1,178,135182.642911,140832.125799
16539,1,179,135342.512373,140832.125799
16540,1,180,135502.381834,140832.125799
16541,1,181,135662.251295,140832.125799
16542,1,182,135822.120757,140832.125799
16543,1,183,135981.990218,140832.125799
16544,1,184,136141.859680,140832.125799
16545,1,185,136301.729141,140832.125799
16546,1,186,136461.598603,140832.125799
16547,1,187,131825.384221,140671.790947
16548,1,188,131985.253682,140671.790947
16549,1,189,132145.123144,140671.790947
16550,1,190,132304.992605,140671.790947
16551,1,191,132464.862067,140671.790947
16552,1,192,132624.731528,140671.790947
16553,1,193,132784.600989,140671.790947
16554,1,194,132944.470451,140671.790947
16555,1,195,133104.339912,140671.790947
16556,1,196,133264.209374,140671.790947
16557,1,197,133424.078835,140671.790947
16558,1,198,133583.948297,140671.790947
16559,1,199,133743.817758,140671.790947
16560,1,200,133903.687220,140671.790947
16561,1,201,134063.556681,140671.790947
16562,1,202,134223.426142,140671.790947
16563,1,203,134383.295604,140671.790947
16564,1,204,134543.165065,140671.790947
16565,1,205,134703.034527,140671.790947
16566,1,206,134862.903988,140671.790947
16567,1,207,135022.773450,140671.790947
16568,1,208,135182.642911,140671.790947
16569,1,209,135342.512373,140671.790947
16570,1,210,135502.381834,140671.790947
16571,1,211,135662.251295,140671.790947
16572,1,212,135822.120757,140671.790947
16573,1,213,135981.990218,140671.790947
16574,1,214,136141.859680,140671.790947
16575,1,215,136301.729141,140671.790947
16576,1,216,136461.598603,140671.790947
16577,1,217,131505.645298,140511.456095
16578,1,218,131665.514759,140511.456095
16579,1,219,131825.384221,140511.456095
16580,1,220,131985.253682,140511.456095
16581,1,221,132145.123144,140511.456095
16582,1,222,132304.992605,140511.456095
16583,1,223,132464.862067,140511.456095
16584,1,224,132624.731528,140511.456095
16585,1,225,132784.600989,140511.456095
16586,1,226,132944.470451,140511.456095
16587,1,227,133104.339912,140511.456095
16588,1,228,133264.209374,140511.456095
16589,1,229,133424.078835,140511.456095
16590,1,230,133583.948297,140511.456095
16591,1,231,133743.817758,140511.456095
16592,1,232,133903.687220,140511.456095
16593,1,233,134063.556681,140511.456095
16594,1,234,134223.426142,140511.456095
16595,1,235,134383.295604,140511.456095
16596,1,236,134543.165065,140511.456095
16597,1,237,134703.034527,140511.456095
16598,1,238,134862.903988,140511.456095
16599,1,239,135022.773450,140511.456095
16600,1,240,135182.642911,140511.456095
16601,1,241,135342.512373,140511.456095
16602,1,242,135502.381834,140511.456095
16603,1,243,135662.251295,140511.456095
16604,1,244,135822.120757,140511.456095
16605,1,245,135981.990218,140511.456095
16606,1,246,136141.859680,140511.456095
16607,1,247,136301.729141,140511.456095
16608,1,248,136461.598603,140511.456095
16609,1,249,131026.036914,140351.121243
16610,1,250,131185.906375,140351.121243
16611,1,251,131345.775836,140351.121243
16612,1,252,131505.645298,140351.121243
16613,1,253,131665.514759,140351.121243
16614,1,254,131825.384221,140351.121243
16615,1,255,131985.253682,140351.121243
16616,1,256,132145.123144,140351.121243
16617,1,257,132304.992605,140351.121243
16618,1,258,132464.862067,140351.121243
16619,1,259,132624.731528,140351.121243
16620,1,260,132784.600989,140351.121243
16621,1,261,132944.470451,140351.121243
16622,1,262,133104.339912,140351.121243
16623,1,263,133264.209374,140351.121243
16624,1,264,133424.078835,140351.121243
16625,1,265,133583.948297,140351.121243
16626,1,266,133743.817758,140351.121243
16627,1,267,133903.687220,140351.121243
16628,1,268,134063.556681,140351.121243
16629,1,269,134223.426142,140351.121243
16630,1,270,134383.295604,140351.121243
16631,1,271,134543.165065,140351.121243
16632,1,272,134703.034527,140351.121243
16633,1,273,134862.903988,140351.121243
16634,1,274,135022.773450,140351.121243
16635,1,275,135182.642911,140351.121243
16636,1,276,135342.512373,140351.121243
16637,1,277,135502.381834,140351.121243
16638,1,278,135662.251295,140351.121243
16639,1,279,135822.120757,140351.121243
16640,1,280,135981.990218,140351.121243
16641,1,281,136141.859680,140351.121243
16642,1,282,136301.729141,140351.121243
16643,1,283,136461.598603,140351.121243
16644,1,284,130706.297991,140190.786392
16645,1,285,130866.167452,140190.786392
16646,1,286,131026.036914,140190.786392
16647,1,287,131185.906375,140190.786392
16648,1,288,131345.775836,140190.786392
16649,1,289,131505.645298,140190.786392
16650,1,290,131665.514759,140190.786392
16651,1,291,131825.384221,140190.786392
16652,1,292,131985.253682,140190.786392
16653,1,293,132145.123144,140190.786392
16654,1,294,132304.992605,140190.786392
16655,1,295,132464.862067,140190.786392
16656,1,296,132624.731528,140190.786392
16657,1,297,132784.600989,140190.786392
16658,1,298,132944.470451,140190.786392
16659,1,299,133104.339912,140190.786392
16660,1,300,133264.209374,140190.786392
16661,1,301,133424.078835,140190.786392
16662,1,302,133583.948297,140190.786392
16663,1,303,133743.817758,140190.786392
16664,1,304,133903.687220,140190.786392
16665,1,305,134063.556681,140190.786392
16666,1,306,134223.426142,140190.786392
16667,1,307,134383.295604,140190.786392
16668,1,308,134543.165065,140190.786392
16669,1,309,134703.034527,140190.786392
16670,1,310,134862.903988,140190.786392
16671,1,311,135022.773450,140190.786392
16672,1,312,135182.642911,140190.786392
16673,1,313,135342.512373,140190.786392
16674,1,314,135502.381834,140190.786392
16675,1,315,135662.251295,140190.786392
16676,1,316,135822.120757,140190.786392
16677,1,317,135981.990218,140190.786392
16678,1,318,136141.859680,140190.786392
16679,1,319,136301.729141,140190.786392
16680,1,320,136461.598603,140190.786392
16681,1,321,130386.559068,140030.451540
16682,1,322,130546.428529,140030.451540
16683,1,323,130706.297991,140030.451540
16684,1,324,130866.167452,140030.451540
16685,1,325,131026.036914,140030.451540
16686,1,326,131185.906375,140030.451540
16687,1,327,131345.775836,140030.451540
16688,1,328,131505.645298,140030.451540
16689,1,329,131665.514759,140030.451540
16690,1,330,131825.384221,140030.451540
16691,1,331,131985.253682,140030.451540
16692,1,332,132145.123144,140030.451540
16693,1,333,132304.992605,140030.451540
16694,1,334,132464.862067,140030.451540
16695,1,335,132624.731528,140030.451540
16696,1,336,132784.600989,140030.451540
16697,1,337,132944.470451,140030.451540
16698,1,338,133104.339912,140030.451540
16699,1,339,133264.209374,140030.451540
16700,1,340,133424.078835,140030.451540
16701,1,341,133583.948297,140030.451540
16702,1,342,133743.817758,140030.451540
16703,1,343,133903.687220,140030.451540
16704,1,344,134063.556681,140030.451540
16705,1,345,134223.426142,140030.451540
16706,1,346,134383.295604,140030.451540
16707,1,347,134543.165065,140030.451540
16708,1,348,134703.034527,140030.451540
16709,1,349,134862.903988,140030.451540
16710,1,350,135022.773450,140030.451540
16711,1,351,135182.642911,140030.451540
16712,1,352,135342.512373,140030.451540
16713,1,353,135502.381834,140030.451540
16714,1,354,135662.251295,140030.451540
16715,1,355,135822.120757,140030.451540
16716,1,356,135981.990218,140030.451540
16717,1,357,136141.859680,140030.451540
16718,1,358,136301.729141,140030.451540
16719,1,359,136461.598603,140030.451540
16720,1,360,130066.820145,139870.116688
16721,1,361,130226.689606,139870.116688
16722,1,362,130386.559068,139870.116688
16723,1,363,130546.428529,139870.116688
16724,1,364,130706.297991,139870.116688
16725,1,365,130866.167452,139870.116688
16726,1,366,131026.036914,139870.116688
16727,1,367,131185.906375,139870.116688
16728,1,368,131345.775836,139870.116688
16729,1,369,131505.645298,139870.116688
16730,1,370,131665.514759,139870.116688
16731,1,371,131825.384221,139870.116688
16732,1,372,131985.253682,139870.116688
16733,1,373,132145.123144,139870.116688
16734,1,374,132304.992605,139870.116688
16735,1,375,132464.862067,139870.116688
16736,1,376,132624.731528,139870.116688
16737,1,377,132784.600989,139870.116688
16738,1,378,132944.470451,139870.116688
16739,1,379,133104.339912,139870.116688
16740,1,380,133264.209374,139870.116688
16741,1,381,133424.078835,139870.116688
16742,1,382,133583.948297,139870.116688
16743,1,383,133743.817758,139870.116688
16744,1,384,133903.687220,139870.116688
16745,1,385,134063.556681,139870.116688
16746,1,386,134223.426142,139870.116688
16747,1,387,134383.295604,139870.116688
16748,1,388,134543.165065,139870.116688
16749,1,389,134703.034527,139870.116688
16750,1,390,134862.903988,139870.116688
16751,1,391,135022.773450,139870.116688
16752,1,392,135182.642911,139870.116688
16753,1,393,135342.512373,139870.116688
16754,1,394,135502.381834,139870.116688
16755,1,395,135662.251295,139870.116688
16756,1,396,135822.120757,139870.116688
16757,1,397,135981.990218,139870.116688
16758,1,398,136141.859680,139870.116688
16759,1,399,136301.729141,139870.116688
16760,1,400,136461.598603,139870.116688
16761,1,401,129587.211761,139709.781836
16762,1,402,129747.081222,139709.781836
16763,1,403,129906.950683,139709.781836
16764,1,404,130066.820145,139709.781836
16765,1,405,130226.689606,139709.781836
16766,1,406,130386.559068,139709.781836
16767,1,407,130546.428529,139709.781836
16768,1,408,130706.297991,139709.781836
16769,1,409,130866.167452,139709.781836
16770,1,410,131026.036914,139709.781836
16771,1,411,131185.906375,139709.781836
16772,1,412,131345.775836,139709.781836
16773,1,413,131505.645298,139709.781836
16774,1,414,131665.514759,139709.781836
16775,1,415,131825.384221,139709.781836
16776,1,416,131985.253682,139709.781836
16777,1,417,132145.123144,139709.781836
16778,1,418,132304.992605,139709.781836
16779,1,419,132464.862067,139709.781836
16780,1,420,132624.731528,139709.781836
16781,1,421,132784.600989,139709.781836
16782,1,422,132944.470451,139709.781836
16783,1,423,133104.339912,139709.781836
16784,1,424,133264.209374,139709.781836
16785,1,425,133424.078835,139709.781836
16786,1,426,133583.948297,139709.781836
16787,1,427,133743.817758,139709.781836
16788,1,428,133903.687220,139709.781836
16789,1,429,134063.556681,139709.781836
16790,1,430,134223.426142,139709.781836
16791,1,431,134383.295604,139709.781836
16792,1,432,134543.165065,139709.781836
16793,1,433,134703.034527,139709.781836
16794,1,434,134862.903988,139709.781836
16795,1,435,135022.773450,139709.781836
16796,1,436,135182.642911,139709.781836
16797,1,437,135342.512373,139709.781836
16798,1,438,135502.381834,139709.781836
16799,1,439,135662.251295,139709.781836
16800,1,440,135822.120757,139709.781836
16801,1,441,135981.990218,139709.781836
16802,1,442,136141.859680,139709.781836
16803,1,443,136301.729141,139709.781836
16804,1,444,136461.598603,139709.781836
16805,1,445,129267.472838,139549.446985
16806,1,446,129427.342299,139549.446985
16807,1,447,129587.211761,139549.446985
16808,1,448,129747.081222,139549.446985
16809,1,449,129906.950683,139549.446985
16810,1,450,130066.820145,139549.446985
16811,1,451,130226.689606,139549.446985
16812,1,452,130386.559068,139549.446985
16813,1,453,130546.428529,139549.446985
16814,1,454,130706.297991,139549.446985
16815,1,455,130866.167452,139549.446985
16816,1,456,131026.036914,139549.446985
16817,1,457,131185.906375,139549.446985
16818,1,458,131345.775836,139549.446985
16819,1,459,131505.645298,139549.446985
16820,1,460,131665.514759,139549.446985
16821,1,461,131825.384221,139549.446985
16822,1,462,131985.253682,139549.446985
16823,1,463,132145.123144,139549.446985
16824,1,464,132304.992605,139549.446985
16825,1,465,132464.862067,139549.446985
16826,1,466,132624.731528,139549.446985
16827,1,467,132784.600989,139549.446985
16828,1,468,132944.470451,139549.446985
16829,1,469,133104.339912,139549.446985
16830,1,470,133264.209374,139549.446985
16831,1,471,133424.078835,139549.446985
16832,1,472,133583.948297,139549.446985
16833,1,473,133743.817758,139549.446985
16834,1,474,133903.687220,139549.446985
16835,1,475,134063.556681,139549.446985
16836,1,476,134223.426142,139549.446985
16837,1,477,134383.295604,139549.446985
16838,1,478,134543.165065,139549.446985
16839,1,479,134703.034527,139549.446985
16840,1,480,134862.903988,139549.446985
16841,1,481,135022.773450,139549.446985
16842,1,482,135182.642911,139549.446985
16843,1,483,135342.512373,139549.446985
16844,1,484,135502.381834,139549.446985
16845,1,485,135662.251295,139549.446985
16846,1,486,135822.120757,139549.446985
16847,1,487,135981.990218,139549.446985
16848,1,488,136141.859680,139549.446985
16849,1,489,136301.729141,139549.446985
16850,1,490,128947.733915,139389.112133
16851,1,491,129107.603376,139389.112133
16852,1,492,129267.472838,139389.112133
16853,1,493,129427.342299,139389.112133
16854,1,494,129587.211761,139389.112133
16855,1,495,129747.081222,139389.112133
16856,1,496,129906.950683,139389.112133
16857,1,497,130066.820145,139389.112133
16858,1,498,130226.689606,139389.112133
16859,1,499,130386.559068,139389.112133
16860,1,500,130546.428529,139389.112133
16861,1,501,130706.297991,139389.112133
16862,1,502,130866.167452,139389.112133
16863,1,503,131026.036914,139389.112133
16864,1,504,131185.906375,139389.112133
16865,1,505,131345.775836,139389.112133
16866,1,506,131505.645298,139389.112133
16867,1,507,131665.514759,139389.112133
16868,1,508,131825.384221,139389.112133
16869,1,509,131985.253682,139389.112133
16870,1,510,132145.123144,139389.112133
16871,1,511,132304.992605,139389.112133
16872,1,512,132464.862067,139389.112133
16873,1,513,132624.731528,139389.112133
16874,1,514,132784.600989,139389.112133
16875,1,515,132944.470451,139389.112133
16876,1,516,133104.339912,139389.112133
16877,1,517,133264.209374,139389.112133
16878,1,518,133424.078835,139389.112133
16879,1,519,133583.948297,139389.112133
16880,1,520,133743.817758,139389.112133
16881,1,521,133903.687220,139389.112133
16882,1,522,134063.556681,139389.112133
16883,1,523,134223.426142,139389.112133
16884,1,524,134383.295604,139389.112133
16885,1,525,134543.165065,139389.112133
16886,1,526,134703.034527,139389.112133
16887,1,527,134862.903988,139389.112133
16888,1,528,135022.773450,139389.112133
16889,1,529,135182.642911,139389.112133
16890,1,530,135342.512373,139389.112133
16891,1,531,135502.381834,139389.112133
16892,1,532,135662.251295,139389.112133
16893,1,533,135822.120757,139389.112133
16894,1,534,135981.990218,139389.112133
16895,1,535,136141.859680,139389.112133
16896,1,536,128627.994992,139228.777281
16897,1,537,128787.864453,139228.777281
16898,1,538,128947.733915,139228.777281
16899,1,539,129107.603376,139228.777281
16900,1,540,129267.472838,139228.777281
16901,1,541,129427.342299,139228.777281
16902,1,542,129587.211761,139228.777281
16903,1,543,129747.081222,139228.777281
16904,1,544,129906.950683,139228.777281
16905,1,545,130066.820145,139228.777281
16906,1,546,130226.689606,139228.777281
16907,1,547,130386.559068,139228.777281
16908,1,548,130546.428529,139228.777281
16909,1,549,130706.297991,139228.777281
16910,1,550,130866.167452,139228.777281
16911,1,551,131026.036914,139228.777281
16912,1,552,131185.906375,139228.777281
16913,1,553,131345.775836,139228.777281
16914,1,554,131505.645298,139228.777281
16915,1,555,131665.514759,139228.777281
16916,1,556,131825.384221,139228.777281
16917,1,557,131985.253682,139228.777281
16918,1,558,132145.123144,139228.777281
16919,1,559,132304.992605,139228.777281
16920,1,560,132464.862067,139228.777281
16921,1,561,132624.731528,139228.777281
16922,1,562,132784.600989,139228.777281
16923,1,563,132944.470451,139228.777281
16924,1,564,133104.339912,139228.777281
16925,1,565,133264.209374,139228.777281
16926,1,566,133424.078835,139228.777281
16927,1,567,133583.948297,139228.777281
16928,1,568,133743.817758,139228.777281
16929,1,569,133903.687220,139228.777281
16930,1,570,134063.556681,139228.777281
16931,1,571,134223.426142,139228.777281
16932,1,572,134383.295604,139228.777281
16933,1,573,134543.165065,139228.777281
16934,1,574,134703.034527,139228.777281
16935,1,575,134862.903988,139228.777281
16936,1,576,135022.773450,139228.777281
16937,1,577,135182.642911,139228.777281
16938,1,578,135342.512373,139228.777281
16939,1,579,135502.381834,139228.777281
