global_index,zone,zone_index,x,y
1497,0,1497,112221.988495,114646.857474
1498,0,1498,112381.817776,114646.857474
1499,0,1499,112541.647057,114646.857474
1500,0,1500,112701.476338,114646.857474
1501,0,1501,112861.305619,114646.857474
1502,0,1502,113021.134900,114646.857474
1503,0,1503,113180.964181,114646.857474
1504,0,1504,113340.793462,114646.857474
1505,0,1505,113500.622743,114646.857474
1506,0,1506,113660.452024,114646.857474
1507,0,1507,113820.281305,114646.857474
1508,0,1508,113980.110586,114646.857474
1509,0,1509,114139.939867,114646.857474
1510,0,1510,114299.769148,114646.857474
1511,0,1511,114459.598429,114646.857474
1512,0,1512,114619.427710,114646.857474
1513,0,1513,114779.256991,114646.857474
1514,0,1514,114939.086272,114646.857474
1515,0,1515,116057.891238,114646.857474
1516,0,1516,116217.720519,114646.857474
1517,0,1517,116377.549800,114646.857474
1518,0,1518,116537.379081,114646.857474
1519,0,1519,116697.208362,114646.857474
1520,0,1520,116857.037643,114646.857474
1521,0,1521,117016.866924,114646.857474
1522,0,1522,117176.696205,114646.857474
1523,0,1523,117336.525486,114646.857474
1524,0,1524,117496.354767,114646.857474
1525,0,1525,117656.184048,114646.857474
1526,0,1526,117816.013329,114646.857474
1527,0,1527,117975.842610,114646.857474
1528,0,1528,118135.671891,114646.857474
1529,0,1529,118295.501172,114646.857474
1530,0,1530,118455.330453,114646.857474
1531,0,1531,118615.159734,114646.857474
1532,0,1532,118774.989015,114646.857474
1533,0,1533,118934.818296,114646.857474
1534,0,1534,119094.647577,114646.857474
1535,0,1535,119254.476858,114646.857474
1536,0,1536,119414.306138,114646.857474
1537,0,1537,119574.135419,114646.857474
1538,0,1538,119733.964700,114646.857474
1539,0,1539,119893.793981,114646.857474
1540,0,1540,120053.623262,114646.857474
1541,0,1541,120213.452543,114646.857474
1542,0,1542,120373.281824,114646.857474
1543,0,1543,120533.111105,114646.857474
1544,0,1544,120692.940386,114646.857474
1545,0,1545,120852.769667,114646.857474
1546,0,1546,121012.598948,114646.857474
1547,0,1547,121172.428229,114646.857474
1548,0,1548,121332.257510,114646.857474
1549,0,1549,121492.086791,114646.857474
1550,0,1550,121651.916072,114646.857474
1551,0,1551,121811.745353,114646.857474
1552,0,1552,121971.574634,114646.857474
1553,0,1553,122131.403915,114646.857474
1554,0,1554,122291.233196,114646.857474
1555,0,1555,122451.062477,114646.857474
1556,0,1556,122610.891758,114646.857474
1557,0,1557,122770.721039,114646.857474
1558,0,1558,122930.550320,114646.857474
1559,0,1559,123090.379601,114646.857474
1560,0,1560,123250.208881,114646.857474
1561,0,1561,123410.038162,114646.857474
1562,0,1562,123569.867443,114646.857474
1563,0,1563,123729.696724,114646.857474
1564,0,1564,123889.526005,114646.857474
1565,0,1565,124049.355286,114646.857474
1566,0,1566,124209.184567,114646.857474
1567,0,1567,124369.013848,114646.857474
1568,0,1568,124528.843129,114646.857474
1569,0,1569,124688.672410,114646.857474
1570,0,1570,124848.501691,114646.857474
1571,0,1571,125008.330972,114646.857474
1572,0,1572,125168.160253,114646.857474
1573,0,1573,125327.989534,114646.857474
1574,0,1574,125487.818815,114646.857474
1575,0,1575,125647.648096,114646.857474
1576,0,1576,125807.477377,114646.857474
1577,0,1577,125967.306658,114646.857474
1578,0,1578,126127.135939,114646.857474
1579,0,1579,126286.965220,114646.857474
1580,0,1580,126446.794501,114646.857474
1581,0,1581,126606.623782,114646.857474
1582,0,1582,126766.453063,114646.857474
1583,0,1583,127086.111624,114646.857474
1584,0,1584,127245.940905,114646.857474
1585,0,1585,127405.770186,114646.857474
1586,0,1586,105509.158695,114488.361167
1587,0,1587,105668.987976,114488.361167
1588,0,1588,105828.817257,114488.361167
1589,0,1589,105988.646538,114488.361167
1590,0,1590,106148.475819,114488.361167
1591,0,1591,106308.305100,114488.361167
1592,0,1592,106468.134381,114488.361167
1593,0,1593,106627.963662,114488.361167
1594,0,1594,106787.792943,114488.361167
1595,0,1595,106947.622224,114488.361167
1596,0,1596,107107.451505,114488.361167
1597,0,1597,107267.280786,114488.361167
1598,0,1598,107427.110067,114488.361167
1599,0,1599,107586.939348,114488.361167
1600,0,1600,107746.768629,114488.361167
1601,0,1601,107906.597910,114488.361167
1602,0,1602,108066.427190,114488.361167
1603,0,1603,108226.256471,114488.361167
1604,0,1604,108386.085752,114488.361167
1605,0,1605,108545.915033,114488.361167
1606,0,1606,108705.744314,114488.361167
1607,0,1607,108865.573595,114488.361167
1608,0,1608,109025.402876,114488.361167
1609,0,1609,109185.232157,114488.361167
1610,0,1610,109345.061438,114488.361167
1611,0,1611,109504.890719,114488.361167
1612,0,1612,109664.720000,114488.361167
1613,0,1613,109824.549281,114488.361167
1614,0,1614,109984.378562,114488.361167
1615,0,1615,110144.207843,114488.361167
1616,0,1616,110304.037124,114488.361167
1617,0,1617,110463.866405,114488.361167
1618,0,1618,110623.695686,114488.361167
1619,0,1619,110783.524967,114488.361167
1620,0,1620,110943.354248,114488.361167
1621,0,1621,111103.183529,114488.361167
1622,0,1622,111263.012810,114488.361167
1623,0,1623,111422.842091,114488.361167
1624,0,1624,111582.671372,114488.361167
1625,0,1625,111742.500653,114488.361167
1626,0,1626,111902.329933,114488.361167
1627,0,1627,112062.159214,114488.361167
1628,0,1628,112221.988495,114488.361167
1629,0,1629,112381.817776,114488.361167
1630,0,1630,112541.647057,114488.361167
1631,0,1631,112701.476338,114488.361167
1632,0,1632,112861.305619,114488.361167
1633,0,1633,113021.134900,114488.361167
1634,0,1634,113180.964181,114488.361167
1635,0,1635,113340.793462,114488.361167
1636,0,1636,113500.622743,114488.361167
1637,0,1637,113660.452024,114488.361167
1638,0,1638,113820.281305,114488.361167
1639,0,1639,113980.110586,114488.361167
1640,0,1640,114139.939867,114488.361167
1641,0,1641,114299.769148,114488.361167
1642,0,1642,114459.598429,114488.361167
1643,0,1643,114619.427710,114488.361167
1644,0,1644,114779.256991,114488.361167
1645,0,1645,114939.086272,114488.361167
1646,0,1646,115898.061957,114488.361167
1647,0,1647,116057.891238,114488.361167
1648,0,1648,116217.720519,114488.361167
1649,0,1649,116377.549800,114488.361167
1650,0,1650,116537.379081,114488.361167
1651,0,1651,116697.208362,114488.361167
1652,0,1652,116857.037643,114488.361167
1653,0,1653,117016.866924,114488.361167
1654,0,1654,117176.696205,114488.361167
1655,0,1655,117336.525486,114488.361167
1656,0,1656,117496.354767,114488.361167
1657,0,1657,117656.184048,114488.361167
1658,0,1658,117816.013329,114488.361167
1659,0,1659,117975.842610,114488.361167
1660,0,1660,118135.671891,114488.361167
1661,0,1661,118295.501172,114488.361167
1662,0,1662,118455.330453,114488.361167
1663,0,1663,118615.159734,114488.361167
1664,0,1664,118774.989015,114488.361167
1665,0,1665,118934.818296,114488.361167
1666,0,1666,119094.647577,114488.361167
1667,0,1667,119254.476858,114488.361167
1668,0,1668,119414.306138,114488.361167
1669,0,1669,119574.135419,114488.361167
1670,0,1670,119733.964700,114488.361167
1671,0,1671,119893.793981,114488.361167
1672,0,1672,120053.623262,114488.361167
1673,0,1673,120213.452543,114488.361167
1674,0,1674,120373.281824,114488.361167
1675,0,1675,120533.111105,114488.361167
1676,0,1676,120692.940386,114488.361167
1677,0,1677,120852.769667,114488.361167
1678,0,1678,121012.598948,114488.361167
1679,0,1679,121172.428229,114488.361167
1680,0,1680,121332.257510,114488.361167
1681,0,1681,121492.086791,114488.361167
1682,0,1682,121651.916072,114488.361167
1683,0,1683,121811.745353,114488.361167
1684,0,1684,121971.574634,114488.361167
1685,0,1685,122131.403915,114488.361167
1686,0,1686,122291.233196,114488.361167
1687,0,1687,122451.062477,114488.361167
1688,0,1688,122610.891758,114488.361167
1689,0,1689,122770.721039,114488.361167
1690,0,1690,122930.550320,114488.361167
1691,0,1691,123090.379601,114488.361167
1692,0,1692,123250.208881,114488.361167
1693,0,1693,123410.038162,114488.361167
1694,0,1694,123569.867443,114488.361167
1695,0,1695,123729.696724,114488.361167
1696,0,1696,123889.526005,114488.361167
1697,0,1697,124049.355286,114488.361167
1698,0,1698,124209.184567,114488.361167
1699,0,1699,124369.013848,114488.361167
1700,0,1700,124528.843129,114488.361167
1701,0,1701,124688.672410,114488.361167
1702,0,1702,124848.501691,114488.361167
1703,0,1703,125008.330972,114488.361167
1704,0,1704,125168.160253,114488.361167
1705,0,1705,125327.989534,114488.361167
1706,0,1706,125487.818815,114488.361167
1707,0,1707,125647.648096,114488.361167
1708,0,1708,125807.477377,114488.361167
1709,0,1709,125967.306658,114488.361167
1710,0,1710,126127.135939,114488.361167
1711,0,1711,126286.965220,114488.361167
1712,0,1712,126446.794501,114488.361167
1713,0,1713,126606.623782,114488.361167
1714,0,1714,126766.453063,114488.361167
1715,0,1715,126926.282343,114488.361167
1716,0,1716,127086.111624,114488.361167
1717,0,1717,127245.940905,114488.361167
1718,0,1718,127405.770186,114488.361167
1719,0,1719,127565.599467,114488.361167
1720,0,1720,127725.428748,114488.361167
1721,0,1721,106468.134381,114329.864859
1722,0,1722,106627.963662,114329.864859
1723,0,1723,106787.792943,114329.864859
1724,0,1724,106947.622224,114329.864859
1725,0,1725,107107.451505,114329.864859
1726,0,1726,107267.280786,114329.864859
1727,0,1727,107427.110067,114329.864859
1728,0,1728,107586.939348,114329.864859
1729,0,1729,107746.768629,114329.864859
1730,0,1730,107906.597910,114329.864859
1731,0,1731,108066.427190,114329.864859
1732,0,1732,108226.256471,114329.864859
1733,0,1733,108386.085752,114329.864859
1734,0,1734,108545.915033,114329.864859
1735,0,1735,108705.744314,114329.864859
1736,0,1736,108865.573595,114329.864859
1737,0,1737,109025.402876,114329.864859
1738,0,1738,109185.232157,114329.864859
1739,0,1739,109345.061438,114329.864859
1740,0,1740,109504.890719,114329.864859
1741,0,1741,109664.720000,114329.864859
1742,0,1742,109824.549281,114329.864859
1743,0,1743,109984.378562,114329.864859
1744,0,1744,110144.207843,114329.864859
1745,0,1745,110304.037124,114329.864859
1746,0,1746,110463.866405,114329.864859
1747,0,1747,110623.695686,114329.864859
1748,0,1748,110783.524967,114329.864859
1749,0,1749,110943.354248,114329.864859
1750,0,1750,111103.183529,114329.864859
1751,0,1751,111263.012810,114329.864859
1752,0,1752,111422.842091,114329.864859
1753,0,1753,111582.671372,114329.864859
1754,0,1754,111742.500653,114329.864859
1755,0,1755,111902.329933,114329.864859
1756,0,1756,112062.159214,114329.864859
1757,0,1757,112221.988495,114329.864859
1758,0,1758,112381.817776,114329.864859
1759,0,1759,112541.647057,114329.864859
1760,0,1760,112701.476338,114329.864859
1761,0,1761,112861.305619,114329.864859
1762,0,1762,113021.134900,114329.864859
1763,0,1763,113180.964181,114329.864859
1764,0,1764,113340.793462,114329.864859
1765,0,1765,113500.622743,114329.864859
1766,0,1766,113660.452024,114329.864859
1767,0,1767,113820.281305,114329.864859
1768,0,1768,113980.110586,114329.864859
1769,0,1769,114139.939867,114329.864859
1770,0,1770,114299.769148,114329.864859
1771,0,1771,114459.598429,114329.864859
1772,0,1772,114619.427710,114329.864859
1773,0,1773,114779.256991,114329.864859
1774,0,1774,114939.086272,114329.864859
1775,0,1775,115738.232676,114329.864859
1776,0,1776,115898.061957,114329.864859
1777,0,1777,116057.891238,114329.864859
1778,0,1778,116217.720519,114329.864859
1779,0,1779,116377.549800,114329.864859
1780,0,1780,116537.379081,114329.864859
1781,0,1781,116697.208362,114329.864859
1782,0,1782,116857.037643,114329.864859
1783,0,1783,117016.866924,114329.864859
1784,0,1784,117176.696205,114329.864859
1785,0,1785,117336.525486,114329.864859
1786,0,1786,117496.354767,114329.864859
1787,0,1787,117656.184048,114329.864859
1788,0,1788,117816.013329,114329.864859
1789,0,1789,117975.842610,114329.864859
1790,0,1790,118135.671891,114329.864859
1791,0,1791,118295.501172,114329.864859
1792,0,1792,118455.330453,114329.864859
1793,0,1793,118615.159734,114329.864859
1794,0,1794,118774.989015,114329.864859
1795,0,1795,118934.818296,114329.864859
1796,0,1796,119094.647577,114329.864859
1797,0,1797,119254.476858,114329.864859
1798,0,1798,119414.306138,114329.864859
1799,0,1799,119574.135419,114329.864859
1800,0,1800,119733.964700,114329.864859
1801,0,1801,119893.793981,114329.864859
1802,0,1802,120053.623262,114329.864859
1803,0,1803,120213.452543,114329.864859
1804,0,1804,120373.281824,114329.864859
1805,0,1805,120533.111105,114329.864859
1806,0,1806,120692.940386,114329.864859
1807,0,1807,120852.769667,114329.864859
1808,0,1808,121012.598948,114329.864859
1809,0,1809,121172.428229,114329.864859
1810,0,1810,121332.257510,114329.864859
1811,0,1811,121492.086791,114329.864859
1812,0,1812,121651.916072,114329.864859
1813,0,1813,121811.745353,114329.864859
1814,0,1814,121971.574634,114329.864859
1815,0,1815,122131.403915,114329.864859
1816,0,1816,122291.233196,114329.864859
1817,0,1817,122451.062477,114329.864859
1818,0,1818,122610.891758,114329.864859
1819,0,1819,122770.721039,114329.864859
1820,0,1820,122930.550320,114329.864859
1821,0,1821,123090.379601,114329.864859
1822,0,1822,123250.208881,114329.864859
1823,0,1823,123410.038162,114329.864859
1824,0,1824,123569.867443,114329.864859
1825,0,1825,123729.696724,114329.864859
1826,0,1826,123889.526005,114329.864859
1827,0,1827,124049.355286,114329.864859
1828,0,1828,124209.184567,114329.864859
1829,0,1829,124369.013848,114329.864859
1830,0,1830,124528.843129,114329.864859
1831,0,1831,124688.672410,114329.864859
1832,0,1832,124848.501691,114329.864859
1833,0,1833,125008.330972,114329.864859
1834,0,1834,125168.160253,114329.864859
1835,0,1835,125327.989534,114329.864859
1836,0,1836,125487.818815,114329.864859
1837,0,1837,125647.648096,114329.864859
1838,0,1838,125807.477377,114329.864859
1839,0,1839,125967.306658,114329.864859
1840,0,1840,126127.135939,114329.864859
1841,0,1841,126286.965220,114329.864859
1842,0,1842,126446.794501,114329.864859
1843,0,1843,126606.623782,114329.864859
1844,0,1844,126766.453063,114329.864859
1845,0,1845,126926.282343,114329.864859
1846,0,1846,127086.111624,114329.864859
1847,0,1847,127245.940905,114329.864859
1848,0,1848,127405.770186,114329.864859
1849,0,1849,127565.599467,114329.864859
1850,0,1850,127725.428748,114329.864859
1851,0,1851,127885.258029,114329.864859
1852,0,1852,128045.087310,114329.864859
1853,0,1853,107427.110067,114171.368551
1854,0,1854,107586.939348,114171.368551
1855,0,1855,107746.768629,114171.368551
1856,0,1856,107906.597910,114171.368551
1857,0,1857,108066.427190,114171.368551
1858,0,1858,108226.256471,114171.368551
1859,0,1859,108386.085752,114171.368551
1860,0,1860,108545.915033,114171.368551
1861,0,1861,108705.744314,114171.368551
1862,0,1862,108865.573595,114171.368551
1863,0,1863,109025.402876,114171.368551
1864,0,1864,109185.232157,114171.368551
1865,0,1865,109345.061438,114171.368551
1866,0,1866,109504.890719,114171.368551
1867,0,1867,109664.720000,114171.368551
1868,0,1868,109824.549281,114171.368551
1869,0,1869,109984.378562,114171.368551
1870,0,1870,110144.207843,114171.368551
1871,0,1871,110304.037124,114171.368551
1872,0,1872,110463.866405,114171.368551
1873,0,1873,110623.695686,114171.368551
1874,0,1874,110783.524967,114171.368551
1875,0,1875,110943.354248,114171.368551
1876,0,1876,111103.183529,114171.368551
1877,0,1877,111263.012810,114171.368551
1878,0,1878,111422.842091,114171.368551
1879,0,1879,111582.671372,114171.368551
1880,0,1880,111742.500653,114171.368551
1881,0,1881,111902.329933,114171.368551
1882,0,1882,112062.159214,114171.368551
1883,0,1883,112221.988495,114171.368551
1884,0,1884,112381.817776,114171.368551
1885,0,1885,112541.647057,114171.368551
1886,0,1886,112701.476338,114171.368551
1887,0,1887,112861.305619,114171.368551
1888,0,1888,113021.134900,114171.368551
1889,0,1889,113180.964181,114171.368551
1890,0,1890,113340.793462,114171.368551
1891,0,1891,113500.622743,114171.368551
1892,0,1892,113660.452024,114171.368551
1893,0,1893,113820.281305,114171.368551
1894,0,1894,113980.110586,114171.368551
1895,0,1895,114139.939867,114171.368551
1896,0,1896,114299.769148,114171.368551
1897,0,1897,114459.598429,114171.368551
1898,0,1898,114619.427710,114171.368551
1899,0,1899,114779.256991,114171.368551
1900,0,1900,114939.086272,114171.368551
1901,0,1901,115738.232676,114171.368551
1902,0,1902,115898.061957,114171.368551
1903,0,1903,116057.891238,114171.368551
1904,0,1904,116217.720519,114171.368551
1905,0,1905,116377.549800,114171.368551
1906,0,1906,116537.379081,114171.368551
1907,0,1907,116697.208362,114171.368551
1908,0,1908,116857.037643,114171.368551
1909,0,1909,117016.866924,114171.368551
1910,0,1910,117176.696205,114171.368551
1911,0,1911,117336.525486,114171.368551
1912,0,1912,117496.354767,114171.368551
1913,0,1913,117656.184048,114171.368551
1914,0,1914,117816.013329,114171.368551
1915,0,1915,117975.842610,114171.368551
1916,0,1916,118135.671891,114171.368551
1917,0,1917,118295.501172,114171.368551
1918,0,1918,118455.330453,114171.368551
1919,0,1919,118615.159734,114171.368551
1920,0,1920,118774.989015,114171.368551
1921,0,1921,118934.818296,114171.368551
1922,0,1922,119094.647577,114171.368551
1923,0,1923,119254.476858,114171.368551
1924,0,1924,119414.306138,114171.368551
1925,0,1925,119574.135419,114171.368551
1926,0,1926,119733.964700,114171.368551
1927,0,1927,119893.793981,114171.368551
1928,0,1928,120053.623262,114171.368551
1929,0,1929,120213.452543,114171.368551
1930,0,1930,120373.281824,114171.368551
1931,0,1931,120533.111105,114171.368551
1932,0,1932,120692.940386,114171.368551
1933,0,1933,120852.769667,114171.368551
1934,0,1934,121012.598948,114171.368551
1935,0,1935,121172.428229,114171.368551
1936,0,1936,121332.257510,114171.368551
1937,0,1937,121492.086791,114171.368551
1938,0,1938,121651.916072,114171.368551
1939,0,1939,121811.745353,114171.368551
1940,0,1940,121971.574634,114171.368551
1941,0,1941,122131.403915,114171.368551
1942,0,1942,122291.233196,114171.368551
1943,0,1943,122451.062477,114171.368551
1944,0,1944,122610.891758,114171.368551
1945,0,1945,122770.721039,114171.368551
1946,0,1946,122930.550320,114171.368551
1947,0,1947,123090.379601,114171.368551
1948,0,1948,123250.208881,114171.368551
1949,0,1949,123410.038162,114171.368551
1950,0,1950,123569.867443,114171.368551
1951,0,1951,123729.696724,114171.368551
1952,0,1952,123889.526005,114171.368551
1953,0,1953,124049.355286,114171.368551
1954,0,1954,124209.184567,114171.368551
1955,0,1955,124369.013848,114171.368551
1956,0,1956,124528.843129,114171.368551
1957,0,1957,124688.672410,114171.368551
1958,0,1958,124848.501691,114171.368551
1959,0,1959,125008.330972,114171.368551
1960,0,1960,125168.160253,114171.368551
1961,0,1961,125327.989534,114171.368551
1962,0,1962,125487.818815,114171.368551
1963,0,1963,125647.648096,114171.368551
1964,0,1964,125807.477377,114171.368551
1965,0,1965,125967.306658,114171.368551
1966,0,1966,126127.135939,114171.368551
1967,0,1967,126286.965220,114171.368551
1968,0,1968,126446.794501,114171.368551
1969,0,1969,126606.623782,114171.368551
1970,0,1970,126766.453063,114171.368551
1971,0,1971,126926.282343,114171.368551
1972,0,1972,127086.111624,114171.368551
1973,0,1973,127245.940905,114171.368551
1974,0,1974,127405.770186,114171.368551
1975,0,1975,127565.599467,114171.368551
1976,0,1976,127725.428748,114171.368551
1977,0,1977,127885.258029,114171.368551
1978,0,1978,128045.087310,114171.368551
1979,0,1979,128204.916591,114171.368551
1980,0,1980,128364.745872,114171.368551
1981,0,1981,108226.256471,114012.872244
1982,0,1982,108386.085752,114012.872244
1983,0,1983,108545.915033,114012.872244
1984,0,1984,108705.744314,114012.872244
1985,0,1985,108865.573595,114012.872244
1986,0,1986,109025.402876,114012.872244
1987,0,1987,109185.232157,114012.872244
1988,0,1988,109345.061438,114012.872244
1989,0,1989,109504.890719,114012.872244
1990,0,1990,109664.720000,114012.872244
1991,0,1991,109824.549281,114012.872244
1992,0,1992,109984.378562,114012.872244
1993,0,1993,110144.207843,114012.872244
1994,0,1994,110304.037124,114012.872244
1995,0,1995,110463.866405,114012.872244
1996,0,1996,110623.695686,114012.872244
1997,0,1997,110783.524967,114012.872244
1998,0,1998,110943.354248,114012.872244
1999,0,1999,111103.183529,114012.872244
2000,0,2000,111263.012810,114012.872244
2001,0,2001,111422.842091,114012.872244
2002,0,2002,111582.671372,114012.872244
2003,0,2003,111742.500653,114012.872244
2004,0,2004,111902.329933,114012.872244
2005,0,2005,112062.159214,114012.872244
2006,0,2006,112221.988495,114012.872244
2007,0,2007,112381.817776,114012.872244
2008,0,2008,112541.647057,114012.872244
2009,0,2009,112701.476338,114012.872244
2010,0,2010,112861.305619,114012.872244
2011,0,2011,113021.134900,114012.872244
2012,0,2012,113180.964181,114012.872244
2013,0,2013,113340.793462,114012.872244
2014,0,2014,113500.622743,114012.872244
2015,0,2015,113660.452024,114012.872244
2016,0,2016,113820.281305,114012.872244
2017,0,2017,113980.110586,114012.872244
2018,0,2018,114139.939867,114012.872244
2019,0,2019,114299.769148,114012.872244
2020,0,2020,114459.598429,114012.872244
2021,0,2021,114619.427710,114012.872244
2022,0,2022,114779.256991,114012.872244
2023,0,2023,114939.086272,114012.872244
2024,0,2024,115578.403396,114012.872244
2025,0,2025,115738.232676,114012.872244
2026,0,2026,115898.061957,114012.872244
2027,0,2027,116057.891238,114012.872244
2028,0,2028,116217.720519,114012.872244
2029,0,2029,116377.549800,114012.872244
2030,0,2030,116537.379081,114012.872244
2031,0,2031,116697.208362,114012.872244
2032,0,2032,116857.037643,114012.872244
2033,0,2033,117016.866924,114012.872244
2034,0,2034,117176.696205,114012.872244
2035,0,2035,117336.525486,114012.872244
2036,0,2036,117496.354767,114012.872244
2037,0,2037,117656.184048,114012.872244
2038,0,2038,117816.013329,114012.872244
2039,0,2039,117975.842610,114012.872244
2040,0,2040,118135.671891,114012.872244
2041,0,2041,118295.501172,114012.872244
2042,0,2042,118455.330453,114012.872244
2043,0,2043,118615.159734,114012.872244
2044,0,2044,118774.989015,114012.872244
2045,0,2045,118934.818296,114012.872244
2046,0,2046,119094.647577,114012.872244
2047,0,2047,119254.476858,114012.872244
2048,0,2048,119414.306138,114012.872244
2049,0,2049,119574.135419,114012.872244
2050,0,2050,119733.964700,114012.872244
2051,0,2051,119893.793981,114012.872244
2052,0,2052,120053.623262,114012.872244
2053,0,2053,120213.452543,114012.872244
2054,0,2054,120373.281824,114012.872244
2055,0,2055,120533.111105,114012.872244
2056,0,2056,120692.940386,114012.872244
2057,0,2057,120852.769667,114012.872244
2058,0,2058,121012.598948,114012.872244
2059,0,2059,121172.428229,114012.872244
2060,0,2060,121332.257510,114012.872244
2061,0,2061,121492.086791,114012.872244
2062,0,2062,121651.916072,114012.872244
2063,0,2063,121811.745353,114012.872244
2064,0,2064,121971.574634,114012.872244
2065,0,2065,122131.403915,114012.872244
2066,0,2066,122291.233196,114012.872244
2067,0,2067,122451.062477,114012.872244
2068,0,2068,122610.891758,114012.872244
2069,0,2069,122770.721039,114012.872244
2070,0,2070,122930.550320,114012.872244
2071,0,2071,123090.379601,114012.872244
2072,0,2072,123250.208881,114012.872244
2073,0,2073,123410.038162,114012.872244
2074,0,2074,123569.867443,114012.872244
2075,0,2075,123729.696724,114012.872244
2076,0,2076,123889.526005,114012.872244
2077,0,2077,124049.355286,114012.872244
2078,0,2078,124209.184567,114012.872244
2079,0,2079,124369.013848,114012.872244
2080,0,2080,124528.843129,114012.872244
2081,0,2081,124688.672410,114012.872244
2082,0,2082,124848.501691,114012.872244
2083,0,2083,125008.330972,114012.872244
2084,0,2084,125168.160253,114012.872244
2085,0,2085,125327.989534,114012.872244
2086,0,2086,125487.818815,114012.872244
2087,0,2087,125647.648096,114012.872244
2088,0,2088,125807.477377,114012.872244
2089,0,2089,125967.306658,114012.872244
2090,0,2090,126127.135939,114012.872244
2091,0,2091,126286.965220,114012.872244
2092,0,2092,126446.794501,114012.872244
2093,0,2093,126606.623782,114012.872244
2094,0,2094,126766.453063,114012.872244
2095,0,2095,126926.282343,114012.872244
2096,0,2096,127086.111624,114012.872244
2097,0,2097,127245.940905,114012.872244
2098,0,2098,127405.770186,114012.872244
2099,0,2099,127565.599467,114012.872244
2100,0,2100,127725.428748,114012.872244
2101,0,2101,127885.258029,114012.872244
2102,0,2102,128045.087310,114012.872244
2103,0,2103,128204.916591,114012.872244
2104,0,2104,128364.745872,114012.872244
2105,0,2105,128524.575153,114012.872244
2106,0,2106,128684.404434,114012.872244
2107,0,2107,109185.232157,113854.375936
2108,0,2108,109345.061438,113854.375936
2109,0,2109,109504.890719,113854.375936
2110,0,2110,109664.720000,113854.375936
2111,0,2111,109824.549281,113854.375936
2112,0,2112,109984.378562,113854.375936
2113,0,2113,110144.207843,113854.375936
2114,0,2114,110304.037124,113854.375936
2115,0,2115,110463.866405,113854.375936
2116,0,2116,110623.695686,113854.375936
2117,0,2117,110783.524967,113854.375936
2118,0,2118,110943.354248,113854.375936
2119,0,2119,111103.183529,113854.375936
2120,0,2120,111263.012810,113854.375936
2121,0,2121,111422.842091,113854.375936
2122,0,2122,111582.671372,113854.375936
2123,0,2123,111742.500653,113854.375936
2124,0,2124,111902.329933,113854.375936
2125,0,2125,112062.159214,113854.375936
2126,0,2126,112221.988495,113854.375936
2127,0,2127,112381.817776,113854.375936
2128,0,2128,112541.647057,113854.375936
2129,0,2129,112701.476338,113854.375936
2130,0,2130,112861.305619,113854.375936
2131,0,2131,113021.134900,113854.375936
2132,0,2132,113180.964181,113854.375936
2133,0,2133,113340.793462,113854.375936
2134,0,2134,113500.622743,113854.375936
2135,0,2135,113660.452024,113854.375936
2136,0,2136,113820.281305,113854.375936
2137,0,2137,113980.110586,113854.375936
2138,0,2138,114139.939867,113854.375936
2139,0,2139,114299.769148,113854.375936
2140,0,2140,114459.598429,113854.375936
2141,0,2141,114619.427710,113854.375936
2142,0,2142,114779.256991,113854.375936
2143,0,2143,114939.086272,113854.375936
2144,0,2144,115418.574115,113854.375936
2145,0,2145,115578.403396,113854.375936
2146,0,2146,115738.232676,113854.375936
2147,0,2147,115898.061957,113854.375936
2148,0,2148,116057.891238,113854.375936
2149,0,2149,116217.720519,113854.375936
2150,0,2150,116377.549800,113854.375936
2151,0,2151,116537.379081,113854.375936
2152,0,2152,116697.208362,113854.375936
2153,0,2153,116857.037643,113854.375936
2154,0,2154,117016.866924,113854.375936
2155,0,2155,117176.696205,113854.375936
2156,0,2156,117336.525486,113854.375936
2157,0,2157,117496.354767,113854.375936
2158,0,2158,117656.184048,113854.375936
2159,0,2159,117816.013329,113854.375936
2160,0,2160,117975.842610,113854.375936
2161,0,2161,118135.671891,113854.375936
2162,0,2162,118295.501172,113854.375936
2163,0,2163,118455.330453,113854.375936
2164,0,2164,118615.159734,113854.375936
2165,0,2165,118774.989015,113854.375936
2166,0,2166,118934.818296,113854.375936
2167,0,2167,119094.647577,113854.375936
2168,0,2168,119254.476858,113854.375936
2169,0,2169,119414.306138,113854.375936
2170,0,2170,119574.135419,113854.375936
2171,0,2171,119733.964700,113854.375936
2172,0,2172,119893.793981,113854.375936
2173,0,2173,120053.623262,113854.375936
2174,0,2174,120213.452543,113854.375936
2175,0,2175,120373.281824,113854.375936
2176,0,2176,120533.111105,113854.375936
2177,0,2177,120692.940386,113854.375936
2178,0,2178,120852.769667,113854.375936
2179,0,2179,121012.598948,113854.375936
2180,0,2180,121172.428229,113854.375936
2181,0,2181,121332.257510,113854.375936
2182,0,2182,121492.086791,113854.375936
2183,0,2183,121651.916072,113854.375936
2184,0,2184,121811.745353,113854.375936
2185,0,2185,121971.574634,113854.375936
2186,0,2186,122131.403915,113854.375936
2187,0,2187,122291.233196,113854.375936
2188,0,2188,122451.062477,113854.375936
2189,0,2189,122610.891758,113854.375936
2190,0,2190,122770.721039,113854.375936
2191,0,2191,122930.550320,113854.375936
2192,0,2192,123090.379601,113854.375936
2193,0,2193,123250.208881,113854.375936
2194,0,2194,123410.038162,113854.375936
2195,0,2195,123569.867443,113854.375936
