global_index,zone,zone_index,x,y
2396,0,2396,116184.604873,137062.365070
2397,0,2397,116344.237262,137062.365070
2398,0,2398,116503.869651,137062.365070
2399,0,2399,116663.502039,137062.365070
2400,0,2400,116823.134428,137062.365070
2401,0,2401,116982.766816,137062.365070
2402,0,2402,117142.399205,137062.365070
2403,0,2403,117302.031594,137062.365070
2404,0,2404,117461.663982,137062.365070
2405,0,2405,117621.296371,137062.365070
2406,0,2406,117780.928760,137062.365070
2407,0,2407,117940.561148,137062.365070
2408,0,2408,109958.941716,136902.766941
2409,0,2409,110118.574105,136902.766941
2410,0,2410,110278.206494,136902.766941
2411,0,2411,110437.838882,136902.766941
2412,0,2412,110597.471271,136902.766941
2413,0,2413,110757.103660,136902.766941
2414,0,2414,110916.736048,136902.766941
2415,0,2415,111076.368437,136902.766941
2416,0,2416,111236.000826,136902.766941
2417,0,2417,111395.633214,136902.766941
2418,0,2418,111555.265603,136902.766941
2419,0,2419,111714.897991,136902.766941
2420,0,2420,111874.530380,136902.766941
2421,0,2421,112034.162769,136902.766941
2422,0,2422,112193.795157,136902.766941
2423,0,2423,112353.427546,136902.766941
2424,0,2424,112513.059935,136902.766941
2425,0,2425,112672.692323,136902.766941
2426,0,2426,112832.324712,136902.766941
2427,0,2427,112991.957101,136902.766941
2428,0,2428,113151.589489,136902.766941
2429,0,2429,113311.221878,136902.766941
2430,0,2430,113470.854266,136902.766941
2431,0,2431,113630.486655,136902.766941
2432,0,2432,113790.119044,136902.766941
2433,0,2433,113949.751432,136902.766941
2434,0,2434,114109.383821,136902.766941
2435,0,2435,114269.016210,136902.766941
2436,0,2436,114428.648598,136902.766941
2437,0,2437,114588.280987,136902.766941
2438,0,2438,114747.913376,136902.766941
2439,0,2439,114907.545764,136902.766941
2440,0,2440,115067.178153,136902.766941
2441,0,2441,115226.810541,136902.766941
2442,0,2442,115386.442930,136902.766941
2443,0,2443,115546.075319,136902.766941
2444,0,2444,115705.707707,136902.766941
2445,0,2445,115865.340096,136902.766941
2446,0,2446,116024.972485,136902.766941
2447,0,2447,116184.604873,136902.766941
2448,0,2448,116344.237262,136902.766941
2449,0,2449,116503.869651,136902.766941
2450,0,2450,116663.502039,136902.766941
2451,0,2451,116823.134428,136902.766941
2452,0,2452,116982.766816,136902.766941
2453,0,2453,117142.399205,136902.766941
2454,0,2454,117302.031594,136902.766941
2455,0,2455,117461.663982,136902.766941
2456,0,2456,117621.296371,136902.766941
2457,0,2457,117780.928760,136902.766941
2458,0,2458,117940.561148,136902.766941
2459,0,2459,118100.193537,136902.766941
2460,0,2460,110118.574105,136743.168812
2461,0,2461,110278.206494,136743.168812
2462,0,2462,110437.838882,136743.168812
2463,0,2463,110597.471271,136743.168812
2464,0,2464,110757.103660,136743.168812
2465,0,2465,110916.736048,136743.168812
2466,0,2466,111076.368437,136743.168812
2467,0,2467,111236.000826,136743.168812
2468,0,2468,111395.633214,136743.168812
2469,0,2469,111555.265603,136743.168812
2470,0,2470,111714.897991,136743.168812
2471,0,2471,111874.530380,136743.168812
2472,0,2472,112034.162769,136743.168812
2473,0,2473,112193.795157,136743.168812
2474,0,2474,112353.427546,136743.168812
2475,0,2475,112513.059935,136743.168812
2476,0,2476,112672.692323,136743.168812
2477,0,2477,112832.324712,136743.168812
2478,0,2478,112991.957101,136743.168812
2479,0,2479,113151.589489,136743.168812
2480,0,2480,113311.221878,136743.168812
2481,0,2481,113470.854266,136743.168812
2482,0,2482,113630.486655,136743.168812
2483,0,2483,113790.119044,136743.168812
2484,0,2484,113949.751432,136743.168812
2485,0,2485,114109.383821,136743.168812
2486,0,2486,114269.016210,136743.168812
2487,0,2487,114428.648598,136743.168812
2488,0,2488,114588.280987,136743.168812
2489,0,2489,114747.913376,136743.168812
2490,0,2490,114907.545764,136743.168812
2491,0,2491,115067.178153,136743.168812
2492,0,2492,115226.810541,136743.168812
2493,0,2493,115386.442930,136743.168812
2494,0,2494,115546.075319,136743.168812
2495,0,2495,115705.707707,136743.168812
2496,0,2496,115865.340096,136743.168812
2497,0,2497,116024.972485,136743.168812
2498,0,2498,116184.604873,136743.168812
2499,0,2499,116344.237262,136743.168812
2500,0,2500,116503.869651,136743.168812
2501,0,2501,116663.502039,136743.168812
2502,0,2502,116823.134428,136743.168812
2503,0,2503,116982.766816,136743.168812
2504,0,2504,117142.399205,136743.168812
2505,0,2505,117302.031594,136743.168812
2506,0,2506,117461.663982,136743.168812
2507,0,2507,117621.296371,136743.168812
2508,0,2508,117780.928760,136743.168812
2509,0,2509,117940.561148,136743.168812
2510,0,2510,118100.193537,136743.168812
2511,0,2511,118259.825926,136743.168812
2512,0,2512,110437.838882,136583.570683
2513,0,2513,110597.471271,136583.570683
2514,0,2514,110757.103660,136583.570683
2515,0,2515,110916.736048,136583.570683
2516,0,2516,111076.368437,136583.570683
2517,0,2517,111236.000826,136583.570683
2518,0,2518,111395.633214,136583.570683
2519,0,2519,111555.265603,136583.570683
2520,0,2520,111714.897991,136583.570683
2521,0,2521,111874.530380,136583.570683
2522,0,2522,112034.162769,136583.570683
2523,0,2523,112193.795157,136583.570683
2524,0,2524,112353.427546,136583.570683
2525,0,2525,112513.059935,136583.570683
2526,0,2526,112672.692323,136583.570683
2527,0,2527,112832.324712,136583.570683
2528,0,2528,112991.957101,136583.570683
2529,0,2529,113151.589489,136583.570683
2530,0,2530,113311.221878,136583.570683
2531,0,2531,113470.854266,136583.570683
2532,0,2532,113630.486655,136583.570683
2533,0,2533,113790.119044,136583.570683
2534,0,2534,113949.751432,136583.570683
2535,0,2535,114109.383821,136583.570683
2536,0,2536,114269.016210,136583.570683
2537,0,2537,114428.648598,136583.570683
2538,0,2538,114588.280987,136583.570683
2539,0,2539,114747.913376,136583.570683
2540,0,2540,114907.545764,136583.570683
2541,0,2541,115067.178153,136583.570683
2542,0,2542,115226.810541,136583.570683
2543,0,2543,115386.442930,136583.570683
2544,0,2544,115546.075319,136583.570683
2545,0,2545,115705.707707,136583.570683
2546,0,2546,115865.340096,136583.570683
2547,0,2547,116024.972485,136583.570683
2548,0,2548,116184.604873,136583.570683
2549,0,2549,116344.237262,136583.570683
2550,0,2550,116503.869651,136583.570683
2551,0,2551,116663.502039,136583.570683
2552,0,2552,116823.134428,136583.570683
2553,0,2553,116982.766816,136583.570683
2554,0,2554,117142.399205,136583.570683
2555,0,2555,117302.031594,136583.570683
2556,0,2556,117461.663982,136583.570683
2557,0,2557,117621.296371,136583.570683
2558,0,2558,117780.928760,136583.570683
2559,0,2559,117940.561148,136583.570683
2560,0,2560,118100.193537,136583.570683
2561,0,2561,118259.825926,136583.570683
2562,0,2562,110597.471271,136423.972554
2563,0,2563,110757.103660,136423.972554
2564,0,2564,110916.736048,136423.972554
2565,0,2565,111076.368437,136423.972554
2566,0,2566,111236.000826,136423.972554
2567,0,2567,111395.633214,136423.972554
2568,0,2568,111555.265603,136423.972554
2569,0,2569,111714.897991,136423.972554
2570,0,2570,111874.530380,136423.972554
2571,0,2571,112034.162769,136423.972554
2572,0,2572,112193.795157,136423.972554
2573,0,2573,112353.427546,136423.972554
2574,0,2574,112513.059935,136423.972554
2575,0,2575,112672.692323,136423.972554
2576,0,2576,112832.324712,136423.972554
2577,0,2577,112991.957101,136423.972554
2578,0,2578,113151.589489,136423.972554
2579,0,2579,113311.221878,136423.972554
2580,0,2580,113470.854266,136423.972554
2581,0,2581,113630.486655,136423.972554
2582,0,2582,113790.119044,136423.972554
2583,0,2583,113949.751432,136423.972554
2584,0,2584,114109.383821,136423.972554
2585,0,2585,115226.810541,136423.972554
2586,0,2586,115386.442930,136423.972554
2587,0,2587,115546.075319,136423.972554
2588,0,2588,115705.707707,136423.972554
2589,0,2589,115865.340096,136423.972554
2590,0,2590,116024.972485,136423.972554
2591,0,2591,116184.604873,136423.972554
2592,0,2592,116344.237262,136423.972554
2593,0,2593,116503.869651,136423.972554
2594,0,2594,116663.502039,136423.972554
2595,0,2595,116823.134428,136423.972554
2596,0,2596,116982.766816,136423.972554
2597,0,2597,117142.399205,136423.972554
2598,0,2598,117302.031594,136423.972554
2599,0,2599,117461.663982,136423.972554
2600,0,2600,117621.296371,136423.972554
2601,0,2601,117780.928760,136423.972554
2602,0,2602,117940.561148,136423.972554
2603,0,2603,118100.193537,136423.972554
2604,0,2604,118259.825926,136423.972554
2605,0,2605,118419.458314,136423.972554
2606,0,2606,110916.736048,136264.374425
2607,0,2607,111076.368437,136264.374425
2608,0,2608,111236.000826,136264.374425
2609,0,2609,111395.633214,136264.374425
2610,0,2610,111555.265603,136264.374425
2611,0,2611,111714.897991,136264.374425
2612,0,2612,111874.530380,136264.374425
2613,0,2613,112034.162769,136264.374425
2614,0,2614,112193.795157,136264.374425
2615,0,2615,112353.427546,136264.374425
2616,0,2616,112513.059935,136264.374425
2617,0,2617,112672.692323,136264.374425
2618,0,2618,112832.324712,136264.374425
2619,0,2619,112991.957101,136264.374425
2620,0,2620,113151.589489,136264.374425
2621,0,2621,113311.221878,136264.374425
2622,0,2622,113470.854266,136264.374425
2623,0,2623,113630.486655,136264.374425
2624,0,2624,113790.119044,136264.374425
2625,0,2625,113949.751432,136264.374425
2626,0,2626,114109.383821,136264.374425
2627,0,2627,114269.016210,136264.374425
2628,0,2628,114747.913376,136264.374425
2629,0,2629,114907.545764,136264.374425
2630,0,2630,115067.178153,136264.374425
2631,0,2631,115226.810541,136264.374425
2632,0,2632,115386.442930,136264.374425
2633,0,2633,115546.075319,136264.374425
2634,0,2634,115705.707707,136264.374425
2635,0,2635,115865.340096,136264.374425
2636,0,2636,116024.972485,136264.374425
2637,0,2637,116184.604873,136264.374425
2638,0,2638,116344.237262,136264.374425
2639,0,2639,116503.869651,136264.374425
2640,0,2640,116663.502039,136264.374425
2641,0,2641,116823.134428,136264.374425
2642,0,2642,116982.766816,136264.374425
2643,0,2643,117142.399205,136264.374425
2644,0,2644,117302.031594,136264.374425
2645,0,2645,117461.663982,136264.374425
2646,0,2646,117621.296371,136264.374425
2647,0,2647,117780.928760,136264.374425
2648,0,2648,117940.561148,136264.374425
2649,0,2649,118100.193537,136264.374425
2650,0,2650,118259.825926,136264.374425
2651,0,2651,118419.458314,136264.374425
2652,0,2652,118579.090703,136264.374425
2653,0,2653,111076.368437,136104.776296
2654,0,2654,111236.000826,136104.776296
2655,0,2655,111395.633214,136104.776296
2656,0,2656,111555.265603,136104.776296
2657,0,2657,111714.897991,136104.776296
2658,0,2658,111874.530380,136104.776296
2659,0,2659,112034.162769,136104.776296
2660,0,2660,112193.795157,136104.776296
2661,0,2661,112353.427546,136104.776296
2662,0,2662,112513.059935,136104.776296
2663,0,2663,112672.692323,136104.776296
2664,0,2664,112832.324712,136104.776296
2665,0,2665,112991.957101,136104.776296
2666,0,2666,113151.589489,136104.776296
2667,0,2667,113311.221878,136104.776296
2668,0,2668,113470.854266,136104.776296
2669,0,2669,113630.486655,136104.776296
2670,0,2670,113790.119044,136104.776296
2671,0,2671,113949.751432,136104.776296
2672,0,2672,114109.383821,136104.776296
2673,0,2673,114269.016210,136104.776296
2674,0,2674,114428.648598,136104.776296
2675,0,2675,114588.280987,136104.776296
2676,0,2676,114747.913376,136104.776296
2677,0,2677,114907.545764,136104.776296
2678,0,2678,115067.178153,136104.776296
2679,0,2679,115226.810541,136104.776296
2680,0,2680,115386.442930,136104.776296
2681,0,2681,115546.075319,136104.776296
2682,0,2682,115705.707707,136104.776296
2683,0,2683,115865.340096,136104.776296
2684,0,2684,116024.972485,136104.776296
2685,0,2685,116184.604873,136104.776296
2686,0,2686,116344.237262,136104.776296
2687,0,2687,116503.869651,136104.776296
2688,0,2688,116663.502039,136104.776296
2689,0,2689,116823.134428,136104.776296
2690,0,2690,116982.766816,136104.776296
2691,0,2691,117142.399205,136104.776296
2692,0,2692,117302.031594,136104.776296
2693,0,2693,117461.663982,136104.776296
2694,0,2694,117621.296371,136104.776296
2695,0,2695,117780.928760,136104.776296
2696,0,2696,117940.561148,136104.776296
2697,0,2697,118100.193537,136104.776296
2698,0,2698,118259.825926,136104.776296
2699,0,2699,118419.458314,136104.776296
2700,0,2700,118579.090703,136104.776296
2701,0,2701,118738.723092,136104.776296
2702,0,2702,111236.000826,135945.178167
2703,0,2703,111395.633214,135945.178167
2704,0,2704,111555.265603,135945.178167
2705,0,2705,111714.897991,135945.178167
2706,0,2706,111874.530380,135945.178167
2707,0,2707,112034.162769,135945.178167
2708,0,2708,112193.795157,135945.178167
2709,0,2709,112353.427546,135945.178167
2710,0,2710,112513.059935,135945.178167
2711,0,2711,112672.692323,135945.178167
2712,0,2712,112832.324712,135945.178167
2713,0,2713,112991.957101,135945.178167
2714,0,2714,113151.589489,135945.178167
2715,0,2715,113311.221878,135945.178167
2716,0,2716,113470.854266,135945.178167
2717,0,2717,113630.486655,135945.178167
2718,0,2718,113790.119044,135945.178167
2719,0,2719,113949.751432,135945.178167
2720,0,2720,114109.383821,135945.178167
2721,0,2721,114269.016210,135945.178167
2722,0,2722,114428.648598,135945.178167
2723,0,2723,114588.280987,135945.178167
2724,0,2724,114747.913376,135945.178167
2725,0,2725,114907.545764,135945.178167
2726,0,2726,115067.178153,135945.178167
2727,0,2727,115226.810541,135945.178167
2728,0,2728,115386.442930,135945.178167
2729,0,2729,115546.075319,135945.178167
2730,0,2730,115705.707707,135945.178167
2731,0,2731,115865.340096,135945.178167
2732,0,2732,116024.972485,135945.178167
2733,0,2733,116184.604873,135945.178167
2734,0,2734,116344.237262,135945.178167
2735,0,2735,116503.869651,135945.178167
2736,0,2736,116663.502039,135945.178167
2737,0,2737,116823.134428,135945.178167
2738,0,2738,116982.766816,135945.178167
2739,0,2739,117142.399205,135945.178167
2740,0,2740,117302.031594,135945.178167
2741,0,2741,117461.663982,135945.178167
2742,0,2742,117621.296371,135945.178167
2743,0,2743,117780.928760,135945.178167
2744,0,2744,117940.561148,135945.178167
2745,0,2745,118100.193537,135945.178167
2746,0,2746,118259.825926,135945.178167
2747,0,2747,118419.458314,135945.178167
2748,0,2748,118579.090703,135945.178167
2749,0,2749,118738.723092,135945.178167
2750,0,2750,118898.355480,135945.178167
2751,0,2751,111555.265603,135785.580038
2752,0,2752,111714.897991,135785.580038
2753,0,2753,111874.530380,135785.580038
2754,0,2754,112034.162769,135785.580038
2755,0,2755,112193.795157,135785.580038
2756,0,2756,112353.427546,135785.580038
2757,0,2757,112513.059935,135785.580038
2758,0,2758,112672.692323,135785.580038
2759,0,2759,112832.324712,135785.580038
2760,0,2760,112991.957101,135785.580038
2761,0,2761,113151.589489,135785.580038
2762,0,2762,113311.221878,135785.580038
2763,0,2763,113470.854266,135785.580038
2764,0,2764,113630.486655,135785.580038
2765,0,2765,113790.119044,135785.580038
2766,0,2766,113949.751432,135785.580038
2767,0,2767,114109.383821,135785.580038
2768,0,2768,114269.016210,135785.580038
2769,0,2769,114428.648598,135785.580038
2770,0,2770,114588.280987,135785.580038
2771,0,2771,114747.913376,135785.580038
2772,0,2772,114907.545764,135785.580038
2773,0,2773,115067.178153,135785.580038
2774,0,2774,115226.810541,135785.580038
2775,0,2775,115386.442930,135785.580038
2776,0,2776,115546.075319,135785.580038
2777,0,2777,115705.707707,135785.580038
2778,0,2778,115865.340096,135785.580038
2779,0,2779,116024.972485,135785.580038
2780,0,2780,116184.604873,135785.580038
2781,0,2781,116344.237262,135785.580038
2782,0,2782,116503.869651,135785.580038
2783,0,2783,116663.502039,135785.580038
2784,0,2784,116823.134428,135785.580038
2785,0,2785,116982.766816,135785.580038
2786,0,2786,117142.399205,135785.580038
2787,0,2787,117302.031594,135785.580038
2788,0,2788,117461.663982,135785.580038
2789,0,2789,117780.928760,135785.580038
2790,0,2790,117940.561148,135785.580038
2791,0,2791,118100.193537,135785.580038
2792,0,2792,118259.825926,135785.580038
2793,0,2793,118419.458314,135785.580038
2794,0,2794,118579.090703,135785.580038
2795,0,2795,118738.723092,135785.580038
2796,0,2796,118898.355480,135785.580038
2797,0,2797,119057.987869,135785.580038
2798,0,2798,111714.897991,135625.981909
2799,0,2799,111874.530380,135625.981909
2800,0,2800,112034.162769,135625.981909
2801,0,2801,112193.795157,135625.981909
2802,0,2802,112353.427546,135625.981909
2803,0,2803,112513.059935,135625.981909
2804,0,2804,112672.692323,135625.981909
2805,0,2805,112832.324712,135625.981909
2806,0,2806,112991.957101,135625.981909
2807,0,2807,113151.589489,135625.981909
2808,0,2808,113311.221878,135625.981909
2809,0,2809,113470.854266,135625.981909
2810,0,2810,113630.486655,135625.981909
2811,0,2811,113790.119044,135625.981909
2812,0,2812,113949.751432,135625.981909
2813,0,2813,114109.383821,135625.981909
2814,0,2814,114269.016210,135625.981909
2815,0,2815,114428.648598,135625.981909
2816,0,2816,114588.280987,135625.981909
2817,0,2817,114747.913376,135625.981909
2818,0,2818,114907.545764,135625.981909
2819,0,2819,115067.178153,135625.981909
2820,0,2820,115226.810541,135625.981909
2821,0,2821,115386.442930,135625.981909
2822,0,2822,115546.075319,135625.981909
2823,0,2823,115705.707707,135625.981909
2824,0,2824,115865.340096,135625.981909
2825,0,2825,116024.972485,135625.981909
2826,0,2826,116184.604873,135625.981909
2827,0,2827,116344.237262,135625.981909
2828,0,2828,116503.869651,135625.981909
2829,0,2829,116663.502039,135625.981909
2830,0,2830,116823.134428,135625.981909
2831,0,2831,116982.766816,135625.981909
2832,0,2832,117142.399205,135625.981909
2833,0,2833,117302.031594,135625.981909
2834,0,2834,118100.193537,135625.981909
2835,0,2835,118259.825926,135625.981909
2836,0,2836,118419.458314,135625.981909
2837,0,2837,118579.090703,135625.981909
2838,0,2838,118738.723092,135625.981909
2839,0,2839,118898.355480,135625.981909
2840,0,2840,119057.987869,135625.981909
2841,0,2841,111874.530380,135466.383780
2842,0,2842,112034.162769,135466.383780
2843,0,2843,112193.795157,135466.383780
2844,0,2844,112353.427546,135466.383780
2845,0,2845,112513.059935,135466.383780
2846,0,2846,112672.692323,135466.383780
2847,0,2847,112832.324712,135466.383780
2848,0,2848,112991.957101,135466.383780
2849,0,2849,113151.589489,135466.383780
2850,0,2850,113311.221878,135466.383780
2851,0,2851,113470.854266,135466.383780
2852,0,2852,113630.486655,135466.383780
2853,0,2853,113790.119044,135466.383780
2854,0,2854,113949.751432,135466.383780
2855,0,2855,114109.383821,135466.383780
2856,0,2856,114269.016210,135466.383780
2857,0,2857,114428.648598,135466.383780
2858,0,2858,114588.280987,135466.383780
2859,0,2859,114747.913376,135466.383780
2860,0,2860,114907.545764,135466.383780
2861,0,2861,115067.178153,135466.383780
2862,0,2862,115226.810541,135466.383780
2863,0,2863,115386.442930,135466.383780
2864,0,2864,115546.075319,135466.383780
2865,0,2865,115705.707707,135466.383780
2866,0,2866,115865.340096,135466.383780
2867,0,2867,116024.972485,135466.383780
2868,0,2868,116184.604873,135466.383780
2869,0,2869,116344.237262,135466.383780
2870,0,2870,116503.869651,135466.383780
2871,0,2871,116663.502039,135466.383780
2872,0,2872,116823.134428,135466.383780
2873,0,2873,116982.766816,135466.383780
2874,0,2874,117142.399205,135466.383780
2875,0,2875,117302.031594,135466.383780
2876,0,2876,118579.090703,135466.383780
2877,0,2877,118738.723092,135466.383780
2878,0,2878,118898.355480,135466.383780
2879,0,2879,119057.987869,135466.383780
2880,0,2880,119217.620257,135466.383780
2881,0,2881,112193.795157,135306.785651
2882,0,2882,112353.427546,135306.785651
2883,0,2883,112513.059935,135306.785651
2884,0,2884,112672.692323,135306.785651
2885,0,2885,112832.324712,135306.785651
2886,0,2886,112991.957101,135306.785651
2887,0,2887,113151.589489,135306.785651
2888,0,2888,113311.221878,135306.785651
2889,0,2889,113470.854266,135306.785651
2890,0,2890,113630.486655,135306.785651
2891,0,2891,113790.119044,135306.785651
2892,0,2892,113949.751432,135306.785651
2893,0,2893,114109.383821,135306.785651
2894,0,2894,114269.016210,135306.785651
2895,0,2895,114428.648598,135306.785651
2896,0,2896,114588.280987,135306.785651
2897,0,2897,114747.913376,135306.785651
2898,0,2898,114907.545764,135306.785651
2899,0,2899,115067.178153,135306.785651
2900,0,2900,115226.810541,135306.785651
2901,0,2901,115386.442930,135306.785651
2902,0,2902,115546.075319,135306.785651
2903,0,2903,115705.707707,135306.785651
2904,0,2904,115865.340096,135306.785651
2905,0,2905,116024.972485,135306.785651
2906,0,2906,116184.604873,135306.785651
2907,0,2907,116344.237262,135306.785651
2908,0,2908,116503.869651,135306.785651
2909,0,2909,116663.502039,135306.785651
2910,0,2910,116823.134428,135306.785651
2911,0,2911,116982.766816,135306.785651
2912,0,2912,117142.399205,135306.785651
2913,0,2913,118898.355480,135306.785651
2914,0,2914,119057.987869,135306.785651
2915,0,2915,119217.620257,135306.785651
2916,0,2916,119377.252646,135306.785651
2917,0,2917,112353.427546,135147.187522
2918,0,2918,112513.059935,135147.187522
2919,0,2919,112672.692323,135147.187522
2920,0,2920,112832.324712,135147.187522
2921,0,2921,112991.957101,135147.187522
2922,0,2922,113151.589489,135147.187522
2923,0,2923,113311.221878,135147.187522
2924,0,2924,113470.854266,135147.187522
2925,0,2925,113630.486655,135147.187522
2926,0,2926,113790.119044,135147.187522
2927,0,2927,113949.751432,135147.187522
2928,0,2928,114109.383821,135147.187522
2929,0,2929,114269.016210,135147.187522
2930,0,2930,114428.648598,135147.187522
2931,0,2931,114588.280987,135147.187522
2932,0,2932,114747.913376,135147.187522
2933,0,2933,114907.545764,135147.187522
2934,0,2934,115067.178153,135147.187522
2935,0,2935,115226.810541,135147.187522
2936,0,2936,115386.442930,135147.187522
2937,0,2937,115546.075319,135147.187522
2938,0,2938,115705.707707,135147.187522
2939,0,2939,115865.340096,135147.187522
2940,0,2940,116024.972485,135147.187522
2941,0,2941,116184.604873,135147.187522
2942,0,2942,116344.237262,135147.187522
2943,0,2943,116503.869651,135147.187522
2944,0,2944,116663.502039,135147.187522
2945,0,2945,116823.134428,135147.187522
2946,0,2946,116982.766816,135147.187522
2947,0,2947,117142.399205,135147.187522
2948,0,2948,118898.355480,135147.187522
2949,0,2949,119057.987869,135147.187522
2950,0,2950,119217.620257,135147.187522
2951,0,2951,119377.252646,135147.187522
2952,0,2952,119536.885035,135147.187522
2953,0,2953,112672.692323,134987.589393
2954,0,2954,112832.324712,134987.589393
2955,0,2955,112991.957101,134987.589393
2956,0,2956,113151.589489,134987.589393
2957,0,2957,113311.221878,134987.589393
2958,0,2958,113470.854266,134987.589393
2959,0,2959,113630.486655,134987.589393
2960,0,2960,113790.119044,134987.589393
2961,0,2961,113949.751432,134987.589393
2962,0,2962,114109.383821,134987.589393
2963,0,2963,114269.016210,134987.589393
2964,0,2964,114428.648598,134987.589393
2965,0,2965,114588.280987,134987.589393
2966,0,2966,114747.913376,134987.589393
2967,0,2967,114907.545764,134987.589393
2968,0,2968,115067.178153,134987.589393
2969,0,2969,115226.810541,134987.589393
2970,0,2970,115386.442930,134987.589393
2971,0,2971,115546.075319,134987.589393
2972,0,2972,115705.707707,134987.589393
2973,0,2973,115865.340096,134987.589393
2974,0,2974,116024.972485,134987.589393
2975,0,2975,116184.604873,134987.589393
2976,0,2976,116344.237262,134987.589393
2977,0,2977,116503.869651,134987.589393
2978,0,2978,116663.502039,134987.589393
2979,0,2979,116823.134428,134987.589393
2980,0,2980,116982.766816,134987.589393
2981,0,2981,118898.355480,134987.589393
2982,0,2982,119057.987869,134987.589393
2983,0,2983,119217.620257,134987.589393
2984,0,2984,119377.252646,134987.589393
2985,0,2985,119536.885035,134987.589393
2986,0,2986,119696.517423,134987.589393
2987,0,2987,112832.324712,134827.991264
2988,0,2988,112991.957101,134827.991264
2989,0,2989,113151.589489,134827.991264
2990,0,2990,113311.221878,134827.991264
2991,0,2991,113470.854266,134827.991264
2992,0,2992,113630.486655,134827.991264
2993,0,2993,113790.119044,134827.991264
2994,0,2994,113949.751432,134827.991264
2995,0,2995,114109.383821,134827.991264
2996,0,2996,114269.016210,134827.991264
2997,0,2997,114428.648598,134827.991264
2998,0,2998,114588.280987,134827.991264
2999,0,2999,114747.913376,134827.991264
3000,0,3000,114907.545764,134827.991264
3001,0,3001,115067.178153,134827.991264
3002,0,3002,115226.810541,134827.991264
3003,0,3003,115386.442930,134827.991264
3004,0,3004,115546.075319,134827.991264
3005,0,3005,115705.707707,134827.991264
3006,0,3006,115865.340096,134827.991264
3007,0,3007,116024.972485,134827.991264
3008,0,3008,116184.604873,134827.991264
3009,0,3009,116344.237262,134827.991264
3010,0,3010,116503.869651,134827.991264
3011,0,3011,116663.502039,134827.991264
3012,0,3012,116823.134428,134827.991264
3013,0,3013,116982.766816,134827.991264
3014,0,3014,118898.355480,134827.991264
3015,0,3015,119057.987869,134827.991264
3016,0,3016,119217.620257,134827.991264
3017,0,3017,119377.252646,134827.991264
3018,0,3018,119536.885035,134827.991264
3019,0,3019,119696.517423,134827.991264
3020,0,3020,119856.149812,134827.991264
3021,0,3021,112991.957101,134668.393135
3022,0,3022,113151.589489,134668.393135
3023,0,3023,113311.221878,134668.393135
3024,0,3024,113470.854266,134668.393135
3025,0,3025,113630.486655,134668.393135
3026,0,3026,113790.119044,134668.393135
3027,0,3027,113949.751432,134668.393135
3028,0,3028,114109.383821,134668.393135
3029,0,3029,114269.016210,134668.393135
3030,0,3030,114428.648598,134668.393135
3031,0,3031,114588.280987,134668.393135
3032,0,3032,114747.913376,134668.393135
3033,0,3033,114907.545764,134668.393135
3034,0,3034,115067.178153,134668.393135
3035,0,3035,115226.810541,134668.393135
3036,0,3036,115386.442930,134668.393135
3037,0,3037,115546.075319,134668.393135
3038,0,3038,115705.707707,134668.393135
3039,0,3039,115865.340096,134668.393135
3040,0,3040,116024.972485,134668.393135
3041,0,3041,116184.604873,134668.393135
3042,0,3042,116344.237262,134668.393135
3043,0,3043,116503.869651,134668.393135
3044,0,3044,116663.502039,134668.393135
3045,0,3045,116823.134428,134668.393135
3046,0,3046,118898.355480,134668.393135
3047,0,3047,119057.987869,134668.393135
3048,0,3048,119217.620257,134668.393135
3049,0,3049,119377.252646,134668.393135
3050,0,3050,119536.885035,134668.393135
3051,0,3051,119696.517423,134668.393135
3052,0,3052,119856.149812,134668.393135
3053,0,3053,120015.782201,134668.393135
3054,0,3054,113311.221878,134508.795006
3055,0,3055,113470.854266,134508.795006
3056,0,3056,113630.486655,134508.795006
3057,0,3057,113790.119044,134508.795006
3058,0,3058,113949.751432,134508.795006
3059,0,3059,114109.383821,134508.795006
3060,0,3060,114269.016210,134508.795006
3061,0,3061,114428.648598,134508.795006
3062,0,3062,114588.280987,134508.795006
3063,0,3063,114747.913376,134508.795006
3064,0,3064,114907.545764,134508.795006
3065,0,3065,115067.178153,134508.795006
3066,0,3066,115226.810541,134508.795006
3067,0,3067,115386.442930,134508.795006
3068,0,3068,115546.075319,134508.795006
3069,0,3069,115705.707707,134508.795006
3070,0,3070,115865.340096,134508.795006
3071,0,3071,116024.972485,134508.795006
3072,0,3072,116184.604873,134508.795006
3073,0,3073,116344.237262,134508.795006
3074,0,3074,116503.869651,134508.795006
3075,0,3075,116663.502039,134508.795006
3076,0,3076,116823.134428,134508.795006
3077,0,3077,119057.987869,134508.795006
3078,0,3078,119217.620257,134508.795006
3079,0,3079,119377.252646,134508.795006
3080,0,3080,119536.885035,134508.795006
3081,0,3081,119696.517423,134508.795006
3082,0,3082,119856.149812,134508.795006
3083,0,3083,120015.782201,134508.795006
3084,0,3084,113470.854266,134349.196877
3085,0,3085,113630.486655,134349.196877
3086,0,3086,113790.119044,134349.196877
3087,0,3087,113949.751432,134349.196877
3088,0,3088,114109.383821,134349.196877
3089,0,3089,114269.016210,134349.196877
3090,0,3090,114428.648598,134349.196877
3091,0,3091,114588.280987,134349.196877
3092,0,3092,114747.913376,134349.196877
3093,0,3093,114907.545764,134349.196877
3094,0,3094,115067.178153,134349.196877
